40.662586,137.809906,24.456144,28.896608,88.238159,11.85417,57.099197,59.434025,15.244309,5.99,8.462852,8.57,232.589691,44.168854,116.989998,45.475563,5.301486,16.08,16.469999,68.223007,24.43,47.425903,34.89106,110.049454,75.011917,76.882751,11.48,89.620232,8.31,12.8
40.807705,139.257034,24.042965,28.761215,87.605652,11.6642,56.087048,58.666119,15.264029,5.85,8.423167,8.5,232.334564,43.746983,117.510002,45.808006,5.379163,16.200001,16.5,68.31086,24.389999,47.284721,34.295612,110.984917,74.172974,76.824272,11.72,88.567513,8.27,12.92
41.117294,137.662262,22.646034,28.422735,85.036743,11.132281,54.354698,57.140152,14.840029,5.63,8.393404,8.28,229.351517,41.85347,118.540001,44.507591,5.243227,16,16.610001,68.232773,24.139999,47.209431,33.181553,110.039604,73.028046,76.619598,11.51,87.4552,7.41,12.58
41.001202,139.217636,22.567335,28.558128,85.172974,11.179773,53.848625,56.874336,14.810447,5.59,8.333876,8.27,229.89122,41.411976,118.830002,44.722694,5.233518,15.85,16.620001,68.574425,24.27,46.785904,33.027893,110.364555,73.916344,76.473396,11.59,87.912048,7.62,12.16
40.798031,138.725433,22.695221,28.645166,85.036743,11.084788,53.770767,57.14999,14.475191,5.5,8.353719,8.46,229.645889,41.784794,118.669998,44.898689,5.223808,15.73,16.67,68.193718,24.25,46.72002,32.903042,110.52211,73.32415,76.317444,11.52,88.24971,7.5,12.19
40.74966,138.449783,22.74441,28.741875,84.939438,11.037295,54.335239,57.169685,14.406166,5.57,8.353719,8.5,229.47908,41.657253,118.860001,44.976913,5.214098,15.8,16.809999,67.949692,24.32,46.757668,33.191166,110.42363,75.436333,76.502625,11.85,88.577454,7.16,12.37
40.943153,138.68605,22.655872,28.47109,84.890793,10.88532,53.907013,57.425655,14.544214,5.59,8.304112,8.29,229.243576,40.793888,119.529999,45.074688,5.301486,15.85,17.15,67.998497,24.58,46.249428,33.33522,110.659958,77.439941,76.522133,11.65,88.339088,7.11,12.63
41.049572,141.560593,23.09856,28.645166,86.214157,11.06579,54.461754,58.498753,15.017516,5.79,8.581908,8.33,230.911743,41.686687,119.040001,45.495121,5.243227,15.9,17.18,68.642754,24.700001,46.400021,34.151554,111.319717,77.913696,76.619598,11.69,88.507935,7.34,13.18
41.039894,141.875595,22.970671,28.703192,85.893051,11.094287,54.179516,58.469219,15.628867,6.1,8.691043,8.48,231.127609,41.990826,119.330002,44.928024,5.204389,16.25,17.25,69.052727,24.709999,46.240021,34.132347,110.807671,78.426933,76.765793,11.91,88.567513,7.07,13.81
41.214043,141.688553,23.482225,28.88694,86.632591,11.094287,54.734261,59.571854,15.628867,6.15,8.790255,8.52,231.863556,42.60891,118.470001,45.24091,5.17526,16.280001,17.15,69.882462,24.450001,46.174137,34.007496,111.447723,78.594727,76.853516,11.72,88.398682,7.23,13.89
41.059246,141.42276,23.206774,28.819241,85.474625,11.056293,54.169788,58.892551,15.579565,6.16,8.879546,8.68,231.323868,42.030067,118.720001,44.937798,5.262647,16.299999,17.25,70.360771,24.870001,45.88237,33.959476,111.65451,78.999397,76.512383,11.81,88.259651,7.19,14.26
41.030228,141.462143,23.206774,28.896608,85.163246,10.866323,54.004341,58.754723,15.599286,6.02,8.869625,8.67,230.921555,41.902523,119.349998,45.289791,5.17526,16.35,17.24,70.116745,24.92,46.287079,32.816612,111.467407,79.117836,76.073776,11.75,88.746277,7.1,14.16
41.291443,142.515488,23.059212,29.032001,85.447052,10.799832,53.722103,58.754723,15.91482,5.61,8.899388,8.68,231.068726,41.706303,119.620003,44.106705,5.204389,16.49,17.33,70.29245,24.629999,46.409435,32.912643,111.30986,79.167183,75.898331,11.89,88.170258,7.19,14.5
41.185017,141.777161,22.793596,28.983644,84.350967,10.695349,53.507996,58.666119,15.757052,5.68,8.839861,8.41,230.381851,40.950863,119.620003,44.077377,5.029614,16.48,17.32,69.941025,24.42,46.136494,32.653339,111.270477,80.124573,75.079605,11.82,88.418549,6.83,13.97
41.281761,141.42276,22.882135,28.944965,84.634773,10.704848,53.887547,58.961468,16.082447,5.95,9.236712,8.39,231.029495,41.294247,119.18,44.253368,5.078163,16.41,17.26,69.72628,24.6,46.124584,32.807003,111.319717,80.154175,75.060104,11.98,88.478134,7.06,14.17
41.223721,141.107742,22.783758,29.002987,84.341171,10.666853,53.371738,58.508598,16.033148,5.82,9.097814,8.37,230.793991,41.156895,119.459999,44.165367,5.126711,16.25,17.030001,71.161209,24.65,46.343636,32.374828,110.856911,78.51577,75.128334,11.44,88.130539,7.65,13.98
41.301113,140.940399,22.646034,29.022331,84.047569,10.68585,53.079773,58.36092,16.32896,6.03,9.276398,8.36,230.931351,41.117649,119.459999,43.969818,5.15584,16.25,17,71.317398,24.52,46.229351,32.624531,110.709198,78.930298,75.839844,10.95,88.24971,7.04,14.5
41.272091,139.424393,22.547657,29.051342,83.900772,10.714346,52.709949,58.114799,16.368406,6.11,9.266477,8.32,230.656616,40.793888,121.190002,44.282703,5.117002,16.15,17.309999,71.678574,24.57,46.381733,32.576508,111.339401,80.519371,76.190735,11.14,88.239777,7.11,14.29
41.542976,139.591721,22.282043,28.790228,83.577812,10.666853,51.697792,57.602859,16.181055,6.02,8.651358,8.34,229.645889,40.29353,122.019997,44.048038,5.126711,16,17.459999,71.688339,24.530001,46.591263,32.595718,111.30986,78.732903,75.986046,11.02,88.070953,6.58,13.36
41.397858,138.853424,21.977079,28.587141,82.599159,10.552871,49.975182,57.140152,15.688028,5.91,8.264427,8.28,228.154373,39.920712,122.599998,43.050724,5.068453,16.17,17.530001,71.405258,24.440001,46.305542,32.067501,111.467407,77.58799,75.986046,10.71,88.259651,6.38,13.06
41.668751,139.621262,22.439442,28.664509,84.028,10.714346,51.308498,58.075424,15.796495,5.69,8.224743,8.4,230.175781,40.705589,122.239998,43.363609,5.107292,15.98,17.43,71.737144,24.620001,46.486496,32.557304,112.038536,78.032135,76.736557,10.73,89.193192,6.31,13.17
42.065411,139.001068,22.341068,28.857925,83.342934,10.723972,51.045731,57.514256,15.520402,5.72,8.254506,8.5,229.488892,40.430885,122.82,43.422276,5.078163,16,17.34,72.127602,24.469999,46.87698,32.355621,112.442261,76.186447,76.268707,10.56,89.113739,6.32,12.97
41.823544,138.489166,22.370581,29.012661,82.657867,10.772104,50.753765,56.834957,14.849889,5.57,8.125528,8.57,229.06694,41.245193,121.730003,44.077377,5.019905,15.8,17.18,72.303299,24.809999,46.610306,32.45166,111.989304,75.653465,76.347183,10.78,89.133598,6.28,12.04
41.688103,140.221771,22.695221,29.273771,83.724617,11.041649,52.067619,57.504414,14.879471,5.73,8.224743,8.58,230.931351,41.696495,121.959999,44.90847,5.117002,15.55,17.059999,73.0159,25.02,46.105534,32.749382,113.033081,76.640465,77.916702,10.85,90.523979,6.82,11.76
41.668751,140.054413,22.341068,28.577469,82.716591,10.916504,51.581005,56.825111,14.948494,5.58,8.254506,8.5,230.195404,41.009731,122.309998,44.517368,5.068453,15.2,17.02,73.152557,24.860001,45.000759,32.413242,112.688431,77.80513,77.769562,10.93,90.523979,6.72,11.81
41.871914,141.403061,23.246122,28.577469,85.633003,11.003142,52.213608,58.518448,14.938633,5.62,8.333876,8.71,232.727081,42.736454,121.480003,45.768902,5.223808,15.48,16.98,72.996376,25.559999,44.810276,32.566902,111.959763,76.827988,78.524887,10.75,91.219177,7.12,11.94
41.707451,142.279205,23.590437,28.480762,86.376793,11.051274,53.099239,59.276505,15.392216,5.47,8.284269,8.95,234.081223,43.433029,120.25,45.690674,5.272357,15.45,16.68,73.259941,25.74,44.476936,32.643738,113.417107,77.933434,80.604492,10.87,91.477394,6.4,12.34
41.833221,141.442444,23.5019,28.297014,86.543159,11.166793,53.079773,59.168213,15.096401,5.52,8.423167,8.91,233.934036,43.531139,120.839996,45.338684,5.214098,15.63,16.57,73.630867,25.969999,45.105518,33.018291,113.810989,78.69342,80.437737,10.83,91.189384,6.45,12.22
41.610703,141.550735,23.265797,28.12294,85.740662,11.041649,52.982449,58.625294,14.6724,5.45,7.89734,9.03,234.130295,42.910252,120.389999,44.722694,5.553937,15.22,16.370001,73.640633,26.18,44.448368,33.171955,114.067001,79.048744,81.212692,11.1,90.970894,6.45,11.81
41.746147,141.412918,22.960836,28.0359,85.143677,11.041649,52.398514,58.358768,14.662539,5.38,7.827891,9.03,233.620026,42.742706,120.769997,44.429367,5.563647,14.95,16.299999,73.386833,26.379999,43.724545,33.26799,113.830681,78.032135,80.869354,10.85,90.593506,6.34,11.94
41.813873,144.297287,23.22645,27.987547,85.202393,10.993516,53.001919,58.694393,14.613237,5.35,7.550096,9.11,234.208786,43.107361,119.669998,44.390259,5.602486,14.98,15.99,73.435638,26.4,43.695976,32.845425,112.973999,77.627464,80.398499,10.8,90.633232,6.23,11.91
41.97834,145.212799,23.147749,28.0359,84.65435,10.512188,53.079773,58.941174,14.435748,5.44,7.311984,9.07,234.297104,42.723,119.650002,46.766216,5.670454,14.59,15.93,73.718719,26.59,43.724545,31.885027,112.619507,79.423805,77.494896,10.86,91.904442,6.24,11.64
41.910614,144.769821,23.38385,28.268,85.143677,10.656586,53.756012,59.464348,14.642819,5.49,7.431039,7.77,234.012527,42.85112,117.980003,47.235538,5.709292,14.69,15.59,73.953003,26.459999,43.953125,32.153934,109.911598,78.190056,78.181557,10.74,91.805122,5.93,11.95
42.239555,144.248062,23.462551,28.238989,85.241539,10.589201,54.07943,59.434734,13.972305,5.38,7.123479,7.94,234.287262,42.654011,116.790001,47.558193,5.854938,14.62,15.43,74.519165,26.35,43.695976,31.837008,109.468483,80.515373,79.584312,10.72,91.983887,5.75,11.13
42.268581,146.640228,23.354336,28.258331,85.143677,10.723972,54.010826,59.464348,14.090631,5.49,7.798127,8.04,235.209671,42.456909,117.010002,47.616863,6.000583,15.03,15.5,74.675346,26.51,44.467411,32.432453,110.275932,80.277893,79.51564,10.68,91.45752,5.83,11.93
42.462074,150.627167,23.570761,28.113266,85.241539,10.714346,53.942223,59.721001,14.386446,5.47,7.768363,7.76,235.170425,42.39777,116.75,47.440868,5.952034,15,15.41,74.304413,26.389999,44.410275,32.624531,109.714653,79.248817,79.505844,10.4,91.288696,5.82,12.12
42.094437,151.591904,23.590437,27.977873,84.89901,10.743225,53.589401,59.454475,14.199097,5.56,7.768363,7.9,234.954544,42.210522,116.050003,48.457737,6.000583,15.01,15.3,74.890106,26.379999,44.210266,32.903042,110.354706,79.8722,79.554878,9.94,91.368149,5.87,11.49
42.152481,150.87326,23.757675,27.755444,85.564507,10.627707,53.628605,59.592674,14.494911,5.71,7.996552,7.88,235.376495,42.476612,116.040001,48.858616,5.961744,15.15,15.35,75.371605,26.459999,44.172176,32.874233,107.981598,81.079391,79.397942,9.95,91.616432,5.98,11.98
42.249226,152.178055,23.678976,27.919851,85.300262,10.598827,52.668152,59.918427,14.277981,5.29,7.89734,7.87,234.895691,42.249939,116.5,48.584839,5.942325,15.32,15.45,74.811485,26.370001,43.829311,32.758984,107.902817,81.544456,80.712402,9.5,91.467453,5.73,11.89
42.171833,154.303329,23.610113,27.339598,85.065384,10.512188,51.962513,60.283661,14.130075,4.55,7.58978,7.95,234.503159,42.111969,116.830002,47.900414,5.990873,15.58,15.57,74.398766,26.23,43.657879,32.288391,108.011139,81.19812,78.681839,9.82,92.093132,5.62,11.82
42.307278,153.907913,23.669138,27.25256,85.476418,10.531441,52.256527,60.629154,14.387344,4.34,7.708835,7.88,235.798447,42.801842,117.139999,48.408844,6.029712,15.73,15.75,74.968712,26.42,43.219772,32.480473,107.459709,81.356453,78.936897,9.72,92.589691,5.71,12.08
42.423374,153.680573,23.600275,27.117168,85.740662,10.531441,52.197723,61.685379,14.278499,4.6,7.679071,7.94,235.58255,42.752563,117.650002,48.408844,6.09768,15.42,15.93,73.809151,26.48,43.153107,32.09631,106.327316,80.465897,77.61261,9.35,92.510254,5.68,11.88
42.500774,148.52066,22.203344,26.5079,82.471924,10.358164,51.198071,59.207699,14.199339,4.67,7.341748,7.34,231.402374,40.377422,119.790001,46.869915,5.932615,15.09,16,73.818977,25.940001,42.362617,31.13592,104.682869,77.794258,74.875771,8.93,91.291496,5.47,11.58
42.375,150.784286,22.370581,26.575596,82.168541,10.387043,51.335278,59.306412,13.971753,4.49,7.381433,7.89,232.334564,40.712505,118.809998,46.791374,5.932615,14.8,15.71,76.197067,26.139999,42.895962,31.183943,105.047203,77.477615,75.16024,9.42,91.24176,5.45,11.5
42.471748,151.298294,22.675545,27.126837,82.971046,10.464055,52.001713,60.313274,14.377448,4.56,7.411196,8.07,233.845703,41.195419,119.400002,47.321529,6.000583,15.04,15.94,77.405754,26.41,43.25787,31.424038,105.874344,77.358879,74.865952,9.24,92.007828,5.55,11.97
42.742638,152.217621,22.665709,27.25256,82.892746,10.685466,51.952713,60.273792,14.288394,4.64,7.599701,8.17,235.033051,41.057442,119.900002,47.606247,6.029712,14.96,16.23,77.189575,26.799999,43.315014,31.616117,105.982658,77.616142,74.885567,9.12,92.833588,5.55,11.79
42.945805,152.029785,23.010023,27.349268,83.930138,10.637334,52.32513,60.915421,14.407134,4.62,7.560016,8.18,235.553131,41.80645,119.139999,47.704422,6.350131,15,16.15,77.130615,26.67,43.315014,31.90424,105.381996,77.368774,75.797859,9.14,93.380783,6.03,11.52
43.56498,151.575073,22.980511,26.914078,83.881195,10.550694,52.031113,61.468208,14.377448,4.65,7.450882,8.17,236.102631,42.013416,119.610001,47.979317,6.39,15,16.280001,76.796501,27.049999,42.895962,31.885027,106.06144,78.526482,74.964043,9.25,94.325935,5.85,11.23
43.932617,152.098969,22.872297,26.585266,83.528877,10.454428,51.727295,61.152332,13.358263,4.66,6.73655,8.33,237.231094,42.013416,119.480003,49.481438,6.4,14.85,16.23,76.953728,27.26,43.153107,31.308792,105.628174,78.645226,74.502998,9.16,94.554756,5.94,10.41
43.913273,151.84198,22.862459,26.546581,83.538666,10.521815,51.364677,61.270786,13.378054,4.71,6.647258,8.4,237.182053,42.220379,120.540001,49.874146,6.38,14.99,16.4,76.776848,27.32,43.162632,31.760176,106.750732,78.674911,75.179855,9.22,94.186638,5.8,10.48
43.951973,151.901291,22.537821,26.459545,82.109818,10.666213,51.119663,60.846321,12.982253,4.71,6.309935,8.44,236.975983,41.668472,120.139999,48.165859,6.34,14.92,16.469999,76.796501,27.360001,44.00074,32.201954,106.681793,78.833229,75.307373,8.96,94.236389,6.2,9.7
43.990669,151.00177,22.118349,26.478886,80.397171,10.704719,50.120007,59.76049,12.883302,4.7,6.190879,8.49,236.917084,41.136288,120.620003,48.234581,6.32,14.77,16.389999,77.238708,27.030001,44.419796,32.586117,106.287918,79.72377,75.366234,8.9,94.74379,6.1,9.76
44.300259,151.416931,22.335487,26.807695,81.287743,10.98389,51.04126,60.293533,12.962463,4.83,6.280315,8.55,238.801132,41.993702,120.720001,48.94146,6.49,14.91,16.379999,78.42775,27.610001,44.295982,33.066311,106.553787,81.099167,76.798424,9.14,94.912918,6.03,9.94
44.396999,153.660797,22.157831,26.962433,80.876701,10.92613,50.776649,60.323151,12.586452,4.89,6.101445,8.87,239.595947,41.905003,121.610001,50.257038,6.55,14.99,16.59,78.241043,27.6,44.229317,33.085522,105.539551,80.6539,77.543938,9.3,95.659088,5.89,9.7
44.493752,152.158295,22.118349,27.059139,81.023506,10.829865,50.688442,60.461346,12.645823,4.92,6.111382,8.96,239.419327,42.269653,121.730003,50.453392,6.54,15.26,16.629999,78.869957,27.51,44.162643,33.095119,104.889648,81.999619,77.288895,9.48,96.057053,6.11,9.76
44.484077,152.672302,21.940695,27.010786,81.18988,10.704719,50.776649,60.224434,12.744772,4.72,6.210754,8.78,238.653946,42.318928,123.099998,50.296303,6.46,15.52,16.76,77.562988,27.5,44.229317,33.066311,103.885269,83.859871,76.415848,8.75,95.300926,5.9,10.19
44.029362,153.581711,22.305878,26.769014,82.119614,10.656586,51.05106,61.083233,12.081806,4.79,5.793391,8.64,239.09552,42.654011,122.449997,51.317356,6.54,15.68,16.65,77.779182,27.84,44.286461,33.347935,104.298836,82.167831,76.670906,8.48,95.599388,5.97,9.06
43.661732,153.2061,22.671062,26.681974,83.137413,10.685466,51.511684,62.396107,11.963067,4.56,5.753643,8.6,239.213242,43.462151,121.650002,51.876965,6.52,15.72,16.49,77.562988,27.91,43.991215,33.124577,102.723328,81.712669,76.935753,8.42,95.599388,6.3,8.78
43.845547,147.265274,23.361952,27.020456,85.10453,10.714346,52.726952,63.620136,12.408341,4.87,5.94245,8.12,238.850204,44.260433,120.540001,52.043865,6.4,15.8,16.280001,78.04451,27.82,44.495987,33.347935,104.003433,78.575958,78.191368,8.52,94.077209,6.24,9.35
43.855228,143.746246,23.470522,27.987547,85.1241,10.858744,53.011173,63.491817,12.487502,4.86,5.952386,8.21,238.801132,44.201302,120.360001,51.297718,6.35,16,16.040001,77.867622,27.75,44.943611,33.678108,105.401695,79.219124,78.161942,7.87,93.022621,6.52,9.36
43.923504,144.902771,23.460651,27.513674,85.407913,10.849117,53.363991,63.857048,12.873407,4.77,6.121319,8.26,239.968826,44.496964,120.480003,50.924644,6.42,16.35,15.95,78.142776,27.92,44.248363,33.51302,104.929039,79.209236,78.328697,7.96,94.594551,6.42,9.75
44.186871,143.489243,23.450781,27.745775,85.231758,10.800985,53.44239,63.886665,12.507293,4.92,5.862952,8.14,239.664642,44.260433,119.82,50.963909,6.38,16.790001,15.95,78.516197,27.82,44.467411,33.610134,104.515472,78.892593,79.260605,7.58,94.833328,6.25,8.73
44.1381,142.629257,23.233644,28.223644,84.722855,10.820237,52.824963,63.274643,12.240127,4.84,5.634396,8.06,239.20343,44.043617,119.32,50.620293,6.33,16.6,15.88,77.543343,27.75,44.419796,33.600418,104.357918,77.240135,78.564125,7.3,93.689194,6.09,8.33
44.196629,140.632507,23.125076,28.28216,84.341171,10.800985,52.815155,63.067352,12.388552,5.02,5.674145,7.8,239.255707,43.836655,119.339996,51.052273,6.4,16.700001,15.79,73.936897,27.75,44.410275,33.299377,103.895111,77.833847,75.59185,6.99,93.689194,5.99,8.17
44.264904,144.655655,23.598827,28.087109,86.190849,10.820237,53.15818,63.649757,12.358866,4.84,5.664207,7.93,241.247528,45.058723,118.43,51.552975,6.46,16.700001,15.61,74.192406,28.25,44.353127,33.357643,103.757256,74.756508,76.612038,6.91,94.30603,6.28,8.21
44.48925,143.340973,23.184296,27.433693,85.652573,10.704719,52.393734,63.087093,11.933382,4.59,5.346217,8.14,239.620544,44.8419,118.18,50.816647,6.37,16.719999,15.59,74.231705,28.01,43.753117,33.4062,102.349144,74.301323,76.298134,7.02,93.898125,6.23,8.15
44.108833,144.191055,22.828979,27.092358,85.261124,10.627707,51.923309,63.008125,11.488106,4.33,5.038164,8.21,239.561371,44.260433,118.519997,51.317356,6.39,16.700001,15.54,74.919579,27.91,43.248344,33.144001,103.195984,73.915428,76.670906,7.51,94.057312,6.19,7.55
43.962521,143.953827,22.631584,26.868052,85.163246,10.714346,51.443085,62.800827,11.468317,4.38,5.058038,8.07,239.452911,43.964775,118.919998,51.847515,6.38,16.65,15.68,74.212044,27.860001,43.25787,33.202263,102.624855,73.440475,75.74881,7.8,93.470322,6.3,7.66
44.1381,144.596344,22.523014,26.887556,85.00666,10.627707,51.403881,62.593533,11.408946,4.56,5.326343,8.05,239.738861,43.058079,119.43,51.955502,6.39,16.75,15.79,73.543823,28.1,43.229294,33.211979,102.762711,73.183197,75.935188,8.28,95.091995,6.65,7.75
44.313675,144.141663,22.592104,26.926569,85.378555,10.762478,51.844906,62.958767,11.408946,4.67,5.366091,8.01,239.896622,43.363598,118.360001,51.906418,6.34,16.700001,15.68,74.192406,27.719999,43.572163,33.522732,103.954193,74.04406,78.593559,8.46,94.733841,6.54,7.72
43.943012,142.075699,22.967159,26.536465,86.171272,10.666213,52.09972,63.402977,11.230836,4.82,5.346217,8.18,237.963989,43.580414,118.809998,51.876965,6.28,16.700001,15.79,74.693558,27.809999,42.705479,33.221684,103.796646,72.787392,78.956512,8.49,94.415474,6.5,7.93
44.206379,144.15152,23.56922,26.409685,87.903503,10.675839,53.246384,64.340752,11.329785,4.64,5.33628,8.28,240.093857,43.67897,118.900002,52.858738,6.36,16.860001,15.92,75.184906,28.120001,42.705479,33.581001,105.224449,73.222771,79.702026,8.92,95.738686,6.78,7.87
43.72842,142.02626,24.003492,26.351171,89.205132,10.752852,54.667461,66.117569,11.587056,4.64,5.40584,8.15,237.983704,44.102753,118.32,52.888187,6.17,16.700001,15.73,74.614952,27.82,42.295952,33.852909,104.092049,71.738533,78.740692,9.15,93.93792,6.75,7.88
43.747925,142.36235,23.944275,26.341419,89.449791,10.772104,54.304844,66.018845,11.725586,4.65,5.127598,8.21,238.427414,43.915497,118.019997,52.760563,6.16,16.790001,15.71,74.369278,27.719999,42.534046,33.920887,104.623787,71.00631,78.927078,8.92,93.301186,6.57,8.05
43.660137,141.848328,24.358809,26.770527,91.270287,11.128286,54.667461,67.381081,12.012542,4.76,5.435651,8.15,238.831711,44.950314,116.089996,53.07473,6.15,17.01,15.3,74.054825,27.629999,42.857861,34.542397,105.815269,71.24379,79.084038,8.77,92.873383,6.38,8.49
43.718666,142.431564,24.595684,26.673002,92.18544,10.877997,54.667461,67.568634,11.616741,4.7,5.256782,8.23,239.383896,45.492355,116.519997,53.339809,6.22,16.74,15.18,74.015511,27.629999,42.524529,33.998573,104.013275,71.11515,78.142326,8.89,93.530022,6.29,8.03
43.308987,141.087204,24.388418,25.658745,91.890228,10.762478,54.451855,66.759193,11.468317,4.53,5.01829,8.04,237.194855,45.462791,116.470001,53.379078,6.14,16.469999,15.15,74.162918,27.309999,41.991432,33.862621,102.525246,71.471382,77.210419,8.64,92.773903,6.17,7.72
43.299229,142.520523,24.506855,25.502707,92.352722,10.839492,54.628265,67.035599,11.349575,4.55,4.740047,8.13,238.733093,45.383945,115.279999,54.449211,6.25,16.440001,14.73,74.025345,27.59,41.952835,33.930595,102.495483,71.847374,77.141747,8.51,93.440475,5.95,7.46
43.289474,143.390381,24.566074,25.39543,91.703262,10.916504,54.481251,66.778946,11.399052,4.48,5.008352,8.23,238.989456,45.324818,115.470001,53.811058,6.26,16.42,14.83,71.961708,27.559999,41.682671,34.173374,102.763321,73.014984,76.651283,8.75,94.6045,6,7.63
43.240707,143.85498,24.27985,25.727011,91.349007,10.95501,53.942223,65.959625,11.468317,4.56,5.067975,8.14,238.811981,44.822193,115.620003,53.290722,6.24,16.440001,14.99,72.197563,27.530001,41.383556,34.377312,103.01133,74.28154,76.160805,9.09,94.922874,6.17,7.76
43.416283,144.062576,24.033104,25.922062,91.034111,11.041649,54.06963,66.058334,11.309996,4.62,4.879168,8.23,240.606583,44.309711,116.029999,54.468845,6.34,16.27,15.05,72.659409,27.82,41.701969,34.474419,103.54702,76.666237,75.974419,9.16,95.688934,6.2,7.7
43.338249,146.069214,24.299591,26.126863,91.614693,11.166793,54.491051,66.157043,11.329785,4.98,5.147473,8.2,241.01088,44.861614,115.82,53.50671,6.33,15.88,14.87,73.750191,27.59,41.962486,34.82402,103.457741,74.202377,76.435463,9.17,95.450165,6.64,7.85
43.582108,147.32457,23.894924,26.117113,90.778259,11.243805,53.893219,65.860916,11.527686,4.94,5.147473,8.55,242.134964,44.546242,116.769997,54.125229,6.33,16.02,15.08,75.017845,27.780001,42.030025,35.299858,104.251358,74.637756,76.445282,9.25,96.435112,6.5,7.89
43.630875,147.838593,23.707399,26.156122,89.931976,11.301564,53.618805,65.969498,11.468317,5.1,5.217033,8.39,242.105377,44.674362,117.290001,53.644157,6.31,15.96,15.22,75.047333,27.690001,42.126511,35.329002,103.953751,75.795471,76.808235,9.44,96.335617,6.49,7.79
43.57235,148.352615,23.588961,26.224386,89.617081,11.311192,53.707008,66.028725,11.557371,4.92,5.286594,8.45,242.233566,44.48711,118.110001,52.976551,6.14,16.030001,15.38,74.880272,27.790001,41.837051,35.377552,104.90609,76.240746,76.513939,9.56,97.081795,6.37,7.65
43.72842,149.281784,23.746876,26.273151,89.745003,11.388204,53.844219,65.841171,12.121387,5.04,5.654271,8.41,243.545029,45.945702,118.080002,52.80965,6.22,15.96,15.4,74.555984,27.93,41.923889,35.416401,105.967552,75.162193,75.915565,9.44,97.748367,6.6,8.18
43.718666,148.609619,23.628439,26.029339,89.745003,11.407703,53.785416,65.505554,11.972962,5,5.425714,8.38,243.653503,45.837292,118.239998,51.867149,6.26,16.200001,15.42,74.703392,27.73,42.666843,35.358131,106.503242,75.656937,76.182152,9.14,97.609085,6.46,7.86
43.923504,148.540421,23.490261,25.268646,89.439957,11.241951,53.089573,65.150177,11.725586,5.08,5.356154,8.53,243.436569,45.916134,119.260002,51.307537,6.2,16.389999,15.6,74.831139,27.620001,42.676491,35.02795,106.235397,75.736099,76.053795,9.47,99.091469,6.2,7.49
43.738174,150.339478,23.598827,24.800528,89.82373,11.007947,53.18758,65.248886,11.755271,5.09,5.316405,8.54,243.377411,46.034401,119.309998,50.590839,6.23,16.6,15.58,75.558327,27.620001,42.174755,34.785175,106.146118,74.558601,76.12291,9.64,99.857544,6.03,7.46
44.128345,150.981995,24.161411,24.810282,91.319481,10.988447,53.961823,67.154045,12.210442,5.28,5.554898,8.7,243.969025,46.921383,118.919998,50.207947,6.16,16.610001,15.59,77.160095,27.58,42.435272,34.542397,105.57074,73.727425,77.909973,9.83,99.479485,6.78,7.71
44.616058,151.69371,23.894924,24.956568,90.463364,10.783693,53.814816,67.104698,12.052122,5.38,5.356154,8.55,243.978897,46.527168,119.879997,50.198132,6.17,16.51,15.75,77.533516,27.42,42.840523,34.590954,106.086594,72.975403,77.297829,9.75,100.335098,6.24,7.86
44.986721,148.827087,23.796228,25.151617,90.089424,10.900696,53.618805,66.729584,12.101596,5.52,5.256782,8.2,243.752106,46.655975,119.790001,49.167267,6.37,16.52,15.68,78.39827,27.049999,46.130753,34.901707,109.122177,72.530128,77.919838,9.65,99.061623,5.98,8.01
44.879421,147.779297,23.717268,24.898052,89.82373,10.890945,52.236923,66.561768,12.230231,5.56,5.276657,8.22,243.466156,46.229939,120.690002,49.412712,6.4,16.43,15.81,78.42775,27.01,46.256184,34.736618,109.082497,70.739143,78.739326,9.47,98.643776,5.47,7.99
44.7136,147.018143,23.806099,24.976074,90.335442,10.939696,52.864159,67.568634,12.101596,5.41,5.256782,7.98,243.32811,46.467724,120.75,48.460388,6.39,16.43,15.9,78.604637,26.620001,46.700027,34.940552,109.052734,70.580818,78.917046,8.95,99.051682,5.66,7.78
44.577042,148.322952,24.131802,24.810282,91.545807,10.676441,53.001373,68.703827,11.784956,5.54,5.217033,8.87,243.870422,46.774864,120.650002,49.157448,6.54,16.610001,15.79,79.105797,26.48,47.172821,33.755795,109.72731,70.382912,78.689957,8.65,100.354988,5.39,7.53
44.469742,155.331345,24.269979,24.888302,91.624527,10.725192,52.932266,68.526146,11.913592,5.41,5.266719,8.79,243.988739,46.893761,120.400002,49.098541,6.52,16.52,15.67,79.135277,26.51,46.516701,33.814064,107.802788,77.170868,78.739326,8.38,100.762894,5.35,7.36
44.547775,153.779419,24.052843,25.12236,91.024269,10.656941,52.715096,67.564201,12.378656,5.43,5.505212,8.54,243.515457,46.824406,120.589996,49.648335,6.54,16.18,15.72,79.469391,26.74,46.902653,33.765511,108.249199,76.778893,77.603897,8.37,100.076416,5.36,7.23
44.381954,154.589981,24.645033,25.141865,92.165771,10.676441,52.162273,68.40715,12.764562,5.44,5.286594,8.7,243.959167,47.636852,119.650002,49.687607,6.52,16.66,15.38,79.086151,26.83,47.192116,34.251068,106.830612,76.372017,76.98188,8.48,100.374893,5.46,8.05
