-0.608693,0.0869974,-0.141425,0.0666017,-0.68481,-0.181112,-0.504066,0.279426,-1.07679,-0.0872064,-1.39497,0.330469,-1.51151,-0.45862,-2.73954,0.871361,0.0317608,363.101,-0.867657,0.472245,0.0754336,0.0668835,-0.639772,-0.127634,0.121558,0.848096,-1.79501,0.230017,-0.758829,-1.76564
-0.649744,0.0847424,-0.134524,0.0792675,-0.588975,-0.185693,-0.491535,0.292975,-0.998496,-0.103386,-1.30588,0.309702,-1.52,-0.411291,-2.89485,0.905801,0.0535897,286.788,-0.894273,0.38799,0.0555224,0.0530371,-0.631768,-0.265554,0.113217,0.781034,-1.71244,0.170824,-0.801723,-1.80626
-0.66201,0.0440345,-0.123541,0.0912966,-0.475869,-0.191522,-0.469391,0.303901,-0.922077,-0.107247,-1.19286,0.286181,-1.4939,-0.346134,-3.03145,0.953115,0.0826037,239.589,-0.911711,0.295098,0.0309945,0.0435611,-0.629832,-0.414948,0.094787,0.73283,-1.57866,0.105198,-0.815604,-1.85356
-0.652668,-0.0299287,-0.110874,0.111431,-0.361105,-0.198222,-0.437108,0.308989,-0.837343,-0.0997728,-1.06253,0.262288,-1.4309,-0.269928,-3.03303,0.999219,0.105492,208.658,-0.900121,0.204621,0.00335222,0.029277,-0.628992,-0.56003,0.0732281,0.704167,-1.41248,0.0314295,-0.815325,-1.87532
-0.628654,-0.157354,-0.0991304,0.133312,-0.244001,-0.210671,-0.370389,0.302908,-0.734726,-0.0857679,-0.896398,0.233313,-1.33888,-0.191795,-2.96373,1.04616,0.122927,187.409,-0.867617,0.115406,-0.0270799,0.000815657,-0.636612,-0.728274,0.0457387,0.666495,-1.24198,-0.0577449,-0.807118,-1.85645
-0.600127,-0.339747,-0.0853293,0.14636,-0.117036,-0.222663,-0.276978,0.291287,-0.61839,-0.075103,-0.706449,0.201911,-1.24719,-0.113166,-2.79597,1.0772,0.139796,206.508,-0.815382,0.0357278,-0.0578429,-0.031748,-0.636058,-0.909259,0.029117,0.604529,-1.05366,-0.170254,-0.785558,-1.80852
-0.563265,-0.558391,-0.0783647,0.150832,-0.0352361,-0.232057,-0.181776,0.255391,-0.524133,-0.0701561,-0.530244,0.171189,-1.1899,-0.0532752,-2.54471,1.0742,0.148408,188.392,-0.747591,-0.0343203,-0.0865674,-0.0814002,-0.631812,-1.08908,0.0132806,0.501393,-0.851949,-0.312383,-0.757055,-1.78205
-0.519593,-0.787979,-0.0729321,0.139573,0.00859163,-0.237168,-0.0822462,0.194996,-0.441848,-0.0711147,-0.373696,0.151196,-1.14472,-0.00925377,-2.24911,1.07364,0.153472,216.025,-0.668506,-0.106393,-0.10953,-0.142506,-0.611307,-1.21699,0.0156184,0.377288,-0.620324,-0.466346,-0.723911,-1.75553
-0.46986,-0.9811,-0.0660605,0.119352,0.0305879,-0.239192,0.0180629,0.109141,-0.363545,-0.067984,-0.237653,0.137617,-1.08501,0.0149634,-1.97091,1.09211,0.157265,206.914,-0.588415,-0.194695,-0.123896,-0.208387,-0.581237,-1.28553,0.0414549,0.253586,-0.36306,-0.609792,-0.691148,-1.72117
-0.418865,-1.13117,-0.0644509,0.0994252,0.0347844,-0.237336,0.1237,-0.000872593,-0.300037,-0.055724,-0.0937937,0.133948,-1.03404,0.01013,-1.70244,1.11727,0.155052,206.418,-0.508819,-0.286063,-0.130562,-0.279002,-0.557101,-1.29777,0.072212,0.120565,-0.0962418,-0.748444,-0.660567,-1.64558
-0.364251,-1.21494,-0.0656773,0.0826455,0.0276124,-0.234246,0.223832,-0.123783,-0.235121,-0.0355225,0.0543154,0.141792,-0.990645,0.00863978,-1.40971,1.13008,0.147414,178.847,-0.430929,-0.380751,-0.129463,-0.361344,-0.546885,-1.25841,0.112243,-0.019987,0.168039,-0.867089,-0.626528,-1.51383
-0.295504,-1.24599,-0.0620803,0.0718719,0.0155132,-0.233187,0.318282,-0.245875,-0.182329,-0.00966902,0.175874,0.158522,-0.92986,0.00357143,-1.11161,1.17406,0.136481,102.336,-0.358097,-0.467604,-0.120434,-0.442515,-0.517142,-1.17126,0.158853,-0.154266,0.418521,-0.950843,-0.594473,-1.36415
-0.213619,-1.2774,-0.0480398,0.0731767,-0.0225813,-0.23334,0.404907,-0.357146,-0.148245,0.0264963,0.267215,0.179481,-0.862057,-0.00593832,-0.816982,1.15755,0.124052,-4.87953,-0.288121,-0.541955,-0.104525,-0.51349,-0.467497,-1.05397,0.159147,-0.279283,0.654828,-1.00544,-0.558277,-1.22782
-0.128051,-1.29437,-0.0235196,0.0896291,-0.0791788,-0.232941,0.489839,-0.451629,-0.112365,0.0608325,0.351627,0.205764,-0.766877,-0.0165076,-0.531181,1.12496,0.105706,-27.661,-0.215346,-0.593963,-0.0888205,-0.577054,-0.38513,-0.919686,0.138294,-0.389792,0.847903,-1.03324,-0.51814,-1.09935
-0.0446716,-1.25792,0.00501896,0.115334,-0.157093,-0.229928,0.557057,-0.540589,-0.0964297,0.0850522,0.405176,0.233094,-0.665643,-0.0331999,-0.283919,1.03331,0.0811869,-25.3654,-0.150511,-0.615116,-0.0747531,-0.636746,-0.281203,-0.778894,0.0850605,-0.497281,0.994795,-1.01396,-0.484124,-0.979631
0.0341171,-1.22716,0.0260852,0.13945,-0.276652,-0.231216,0.603305,-0.636686,-0.0954567,0.0912113,0.446475,0.25654,-0.602198,-0.0706122,-0.0656732,0.889413,0.0472086,24.5381,-0.0909051,-0.594573,-0.0610255,-0.709002,-0.158121,-0.673007,0.00825601,-0.595678,1.05452,-0.971715,-0.448392,-0.836379
0.112971,-1.19659,0.0443085,0.163032,-0.407843,-0.226407,0.633082,-0.732978,-0.0976815,0.0898614,0.488244,0.274724,-0.530892,-0.109795,0.155812,0.736763,0.0113621,109.309,-0.0342914,-0.526461,-0.0462225,-0.790365,-0.00795335,-0.542876,-0.0600098,-0.669592,1.04848,-0.905357,-0.418509,-0.664059
0.208746,-1.17825,0.0522154,0.180674,-0.560448,-0.221363,0.63288,-0.84983,-0.103639,0.0746339,0.520799,0.287597,-0.479501,-0.168396,0.400399,0.595402,-0.0245806,219.152,0.0263661,-0.42258,-0.032362,-0.855504,0.154181,-0.425577,-0.128931,-0.731043,1.0049,-0.830388,-0.398614,-0.485428
0.311387,-1.13202,0.0557055,0.21031,-0.700727,-0.206487,0.618999,-0.959858,-0.106598,0.0501854,0.559701,0.312233,-0.38238,-0.233345,0.682906,0.465253,-0.0590122,346.56,0.0925063,-0.286651,-0.0086567,-0.874908,0.333127,-0.302735,-0.168724,-0.755339,0.952479,-0.729744,-0.383428,-0.321764
0.428836,-1.04094,0.0657352,0.248623,-0.798472,-0.180385,0.599418,-1.0079,-0.0888662,0.0116773,0.623909,0.340108,-0.217008,-0.278778,0.876278,0.35008,-0.0889387,406.705,0.147089,-0.137407,0.0159734,-0.850054,0.518752,-0.176766,-0.19798,-0.7434,0.927711,-0.586591,-0.378101,-0.144583
0.545595,-0.948469,0.0864829,0.292125,-0.809911,-0.149923,0.57047,-0.989087,-0.0758077,-0.0320442,0.724875,0.361063,-0.0359123,-0.306451,0.973864,0.272188,-0.11721,420.629,0.187561,0.0269588,0.0320607,-0.795562,0.70064,-0.0958984,-0.241117,-0.715319,0.904061,-0.413674,-0.385048,-0.0312598
0.663444,-0.867411,0.106255,0.353047,-0.741202,-0.108541,0.539487,-0.902749,-0.0282258,-0.0712553,0.87209,0.379704,0.199363,-0.300509,1.02063,0.232783,-0.141332,372.141,0.223842,0.202172,0.0415466,-0.709269,0.877322,-0.0660976,-0.315199,-0.686982,0.874868,-0.212725,-0.391211,0.116681
0.767782,-0.842857,0.113385,0.408275,-0.644743,-0.063628,0.495504,-0.794995,0.0145709,-0.109114,1.04238,0.413148,0.403341,-0.27883,1.07183,0.186471,-0.16432,280.075,0.266071,0.35675,0.0341093,-0.613409,1.03701,-0.0798095,-0.379105,-0.674743,0.817713,-0.0333675,-0.396841,0.33472
0.879339,-0.818415,0.121544,0.453601,-0.516443,-0.0159781,0.466543,-0.662894,0.0728358,-0.147492,1.21773,0.455181,0.655167,-0.233884,1.08682,0.162301,-0.178174,230.997,0.304203,0.510185,0.0306903,-0.495811,1.19433,-0.0854053,-0.418169,-0.621755,0.770707,0.149918,-0.395365,0.639922
0.99166,-0.812264,0.130194,0.476104,-0.374438,0.0284965,0.439587,-0.52952,0.12675,-0.185319,1.3919,0.499995,0.895478,-0.184423,1.08206,0.146386,-0.184761,172.941,0.341179,0.640539,0.0261043,-0.367515,1.34279,-0.105604,-0.452127,-0.57763,0.749321,0.319567,-0.402219,0.98673
1.0677,-0.81372,0.138813,0.482066,-0.2142,0.0716429,0.425514,-0.390846,0.188116,-0.225579,1.55917,0.545661,1.13945,-0.1247,1.048,0.147001,-0.184511,180.441,0.376196,0.752014,0.031737,-0.226959,1.4877,-0.131476,-0.460875,-0.525428,0.745812,0.490373,-0.405438,1.38425
1.10604,-0.750467,0.147433,0.476078,-0.0367498,0.111001,0.422486,-0.235994,0.261746,-0.261264,1.73033,0.592008,1.39591,-0.0462301,0.990313,0.204788,-0.180673,197.661,0.409547,0.85943,0.0483529,-0.0850714,1.61919,-0.162916,-0.346933,-0.46756,0.771285,0.658191,-0.40025,1.83532
1.11945,-0.66894,0.158291,0.46037,0.147533,0.14544,0.43242,-0.0818963,0.346687,-0.282636,1.88379,0.642512,1.63665,0.0439221,0.875567,0.258353,-0.157023,186.514,0.427789,0.946156,0.078108,0.0569936,1.69182,-0.181688,-0.181856,-0.390706,0.812788,0.821353,-0.399488,2.32941
1.11374,-0.565407,0.168564,0.433833,0.3232,0.169368,0.446577,0.0595285,0.433128,-0.295711,2.02918,0.696045,1.82006,0.132625,0.767535,0.291258,-0.12366,223.684,0.443894,1.00155,0.110042,0.200622,1.70576,-0.223604,0.0130826,-0.303918,0.773916,0.914021,-0.397747,2.82928
1.07754,-0.420766,0.176909,0.398435,0.495861,0.187232,0.465682,0.183473,0.509924,-0.299,2.13774,0.749501,1.96075,0.211962,0.672275,0.30984,-0.0854908,227.608,0.460268,1.03374,0.140094,0.351857,1.67742,-0.265057,0.21832,-0.231042,0.657864,0.960164,-0.400707,3.29219
1.00609,-0.29061,0.17591,0.348896,0.639663,0.196987,0.479853,0.271989,0.568125,-0.301114,2.20974,0.814956,2.02041,0.267762,0.58472,0.28826,-0.0464236,209.991,0.475997,1.03459,0.163107,0.514784,1.60337,-0.345373,0.41489,-0.191046,0.512118,0.95385,-0.412977,3.72087
0.893257,-0.204068,0.175472,0.296474,0.76241,0.202008,0.503331,0.34739,0.593002,-0.304168,2.24888,0.88409,2.00739,0.326341,0.498563,0.242058,-0.0117679,179.316,0.494005,0.990696,0.189132,0.677001,1.49516,-0.425456,0.589477,-0.18346,0.360467,0.913163,-0.424356,4.08296
0.746186,-0.228909,0.164677,0.226115,0.830822,0.191347,0.498994,0.376808,0.565189,-0.310125,2.2091,0.941047,1.82363,0.355637,0.379511,0.153635,0.0113051,108.65,0.507383,0.883074,0.205278,0.798449,1.35493,-0.541658,0.716562,-0.240823,0.188551,0.822899,-0.438185,4.33747
0.577603,-0.31829,0.130127,0.149771,0.814893,0.164836,0.454558,0.330626,0.492505,-0.308986,2.12517,0.991647,1.50118,0.335701,0.293639,0.0482716,0.0202791,44.326,0.51656,0.726195,0.207593,0.873348,1.18662,-0.703843,0.818303,-0.329794,-0.00982049,0.70817,-0.450343,4.45112
0.405583,-0.479065,0.0821177,0.0726515,0.745783,0.136677,0.40281,0.241335,0.411758,-0.316281,2.00927,1.03549,1.13442,0.28266,0.219221,-0.0832568,0.0212928,-12.7926,0.519644,0.537409,0.209773,0.927677,1.01361,-0.842911,0.940386,-0.416739,-0.198615,0.580823,-0.464029,4.51281
0.22622,-0.704905,0.0219599,-0.0102988,0.613499,0.103661,0.327197,0.099948,0.300393,-0.342255,1.84885,1.07125,0.677791,0.185289,0.160183,-0.263111,0.0149205,3.56521,0.509746,0.326717,0.214604,0.946591,0.831157,-0.978013,1.07624,-0.503359,-0.388162,0.43623,-0.485788,4.47575
0.0643221,-0.968383,-0.040223,-0.0810045,0.439728,0.0717899,0.235754,-0.0748965,0.179752,-0.386171,1.63264,1.05623,0.169827,0.0604101,0.162436,-0.467478,0.00138121,72.6527,0.497188,0.146578,0.220684,0.926189,0.646685,-1.10876,1.15168,-0.597074,-0.559839,0.282104,-0.518927,4.24289
-0.0972266,-1.27066,-0.103274,-0.141232,0.233857,0.0353847,0.128466,-0.268702,0.0281107,-0.441455,1.3858,1.00862,-0.390119,-0.0833756,0.224043,-0.699394,-0.0172448,176.084,0.481564,-0.019505,0.210395,0.865222,0.460464,-1.27115,1.19106,-0.721504,-0.708546,0.111704,-0.549306,3.87436
-0.252078,-1.58904,-0.160659,-0.186761,0.0283201,0.00324554,0.024106,-0.453629,-0.113524,-0.494103,1.14922,0.935203,-0.907304,-0.219232,0.315862,-0.922505,-0.0399385,231.703,0.464333,-0.152463,0.192231,0.780102,0.290167,-1.41146,1.20325,-0.815158,-0.833253,-0.0460794,-0.573162,3.45615
-0.396352,-1.88064,-0.21341,-0.217044,-0.176606,-0.0229574,-0.0823373,-0.634288,-0.255434,-0.537075,0.92983,0.850241,-1.37495,-0.346719,0.421074,-1.11672,-0.0661447,253.935,0.448641,-0.263188,0.162556,0.675288,0.141457,-1.51082,1.19949,-0.870651,-0.910012,-0.182433,-0.588069,3.02263
-0.525824,-2.16151,-0.264705,-0.239262,-0.378613,-0.0458321,-0.19233,-0.81152,-0.38817,-0.573413,0.729448,0.765587,-1.80483,-0.47159,0.566655,-1.31051,-0.0939603,289.041,0.437496,-0.363239,0.130613,0.564901,0.00917246,-1.60234,1.17177,-0.894614,-0.981641,-0.309665,-0.602016,2.58351
-0.636739,-2.33438,-0.311229,-0.250528,-0.564271,-0.0589188,-0.295917,-0.977874,-0.512412,-0.609411,0.531814,0.681834,-2.16047,-0.592468,0.737561,-1.44868,-0.122495,294.192,0.426225,-0.46254,0.10373,0.454439,-0.0972936,-1.67883,1.13717,-0.899603,-0.964086,-0.407511,-0.598944,2.13637
-0.727111,-2.4099,-0.351656,-0.252781,-0.7277,-0.0623566,-0.382002,-1.12626,-0.622545,-0.641112,0.349664,0.596583,-2.42772,-0.706197,0.936242,-1.51848,-0.148313,245.289,0.41936,-0.556555,0.0873227,0.350904,-0.184813,-1.70466,1.09691,-0.88156,-0.873057,-0.472435,-0.590906,1.69064
-0.782143,-2.41422,-0.388806,-0.257208,-0.881753,-0.0606205,-0.460004,-1.27021,-0.725006,-0.676181,0.205504,0.510972,-2.64295,-0.81086,1.11666,-1.53545,-0.173297,193.532,0.407572,-0.672126,0.0786324,0.247053,-0.259031,-1.6885,1.03941,-0.879834,-0.734565,-0.530264,-0.586581,1.28305
-0.798692,-2.32775,-0.420843,-0.251154,-1.0127,-0.0478152,-0.514979,-1.38169,-0.806998,-0.700124,0.106534,0.427479,-2.76571,-0.899605,1.28513,-1.48532,-0.19755,142.302,0.396069,-0.771346,0.0770267,0.150287,-0.293867,-1.62118,0.968701,-0.882005,-0.577312,-0.556602,-0.552828,0.945296
-0.793856,-2.13717,-0.446132,-0.236486,-1.10509,-0.0270977,-0.542971,-1.45243,-0.847756,-0.70336,0.0535759,0.341422,-2.77774,-0.965601,1.43329,-1.38742,-0.212533,93.7456,0.379864,-0.849495,0.0780722,0.0670295,-0.293188,-1.50595,0.914737,-0.870869,-0.407398,-0.551007,-0.491316,0.698818
-0.778727,-1.92173,-0.467505,-0.208573,-1.16897,0.000287044,-0.558095,-1.49925,-0.853308,-0.689815,0.065077,0.25438,-2.71056,-1.02016,1.56127,-1.24168,-0.219105,117.77,0.363236,-0.906921,0.0794071,0.00103726,-0.271121,-1.3684,0.858381,-0.851218,-0.251704,-0.524421,-0.413781,0.514222
-0.754783,-1.70422,-0.470448,-0.171534,-1.19547,0.0312896,-0.553149,-1.49757,-0.82417,-0.676298,0.107177,0.164847,-2.58011,-1.05761,1.64582,-1.08657,-0.217645,122.244,0.350706,-0.927423,0.0822792,-0.0524863,-0.236585,-1.21084,0.795579,-0.848723,-0.123337,-0.481705,-0.337632,0.383859
-0.727986,-1.47659,-0.465585,-0.135149,-1.20095,0.0591487,-0.539783,-1.47104,-0.774606,-0.662376,0.18255,0.0687819,-2.40542,-1.07481,1.72843,-0.917762,-0.212237,78.3831,0.343303,-0.913237,0.0814121,-0.0938902,-0.199274,-1.03795,0.741208,-0.844984,-0.0161188,-0.423822,-0.239523,0.293184
-0.693063,-1.24513,-0.451188,-0.0995044,-1.16843,0.0876624,-0.517378,-1.4083,-0.705028,-0.630907,0.276494,-0.0277061,-2.17566,-1.061,1.79482,-0.735482,-0.204862,36.4865,0.337329,-0.877714,0.0787449,-0.11366,-0.153693,-0.869335,0.692309,-0.851723,0.0888072,-0.360032,-0.12615,0.284188
-0.650761,-1.02883,-0.430036,-0.0743615,-1.10187,0.114688,-0.492215,-1.31024,-0.619209,-0.586373,0.393678,-0.114073,-1.9328,-1.02107,1.86877,-0.572343,-0.198027,-36.4035,0.333823,-0.840579,0.0751947,-0.119839,-0.0998052,-0.72275,0.623231,-0.876618,0.16363,-0.298531,0.000103316,0.319623
-0.604866,-0.805153,-0.410351,-0.0548759,-1.02397,0.144742,-0.475886,-1.20119,-0.521725,-0.523753,0.530343,-0.192864,-1.69636,-0.980053,1.96781,-0.411919,-0.193968,-95.8152,0.336427,-0.793795,0.0712654,-0.114806,-0.0471314,-0.587202,0.535427,-0.913683,0.211826,-0.232054,0.112005,0.372698
-0.55994,-0.585025,-0.402373,-0.0454879,-0.967833,0.177347,-0.482373,-1.12168,-0.405161,-0.459042,0.679131,-0.26791,-1.49137,-0.951251,2.10345,-0.272913,-0.193715,-143.428,0.346447,-0.740743,0.0636206,-0.108817,0.000138534,-0.468469,0.421103,-0.945651,0.236654,-0.186503,0.210476,0.478519
-0.518624,-0.357577,-0.399972,-0.0455369,-0.919611,0.209923,-0.499565,-1.05696,-0.254868,-0.388724,0.861135,-0.340758,-1.29823,-0.921531,2.2702,-0.150836,-0.189939,-180.782,0.369681,-0.705103,0.0640452,-0.100447,0.0465335,-0.377964,0.305834,-0.976383,0.25476,-0.171758,0.310864,0.652528
-0.486268,-0.111641,-0.398127,-0.0532279,-0.871373,0.250427,-0.515593,-0.990967,-0.0975325,-0.323503,1.02988,-0.411497,-1.1031,-0.878831,2.39354,0.00561159,-0.184702,-140.778,0.394999,-0.669258,0.0683907,-0.0909869,0.0973238,-0.266737,0.201076,-0.987863,0.305312,-0.153945,0.411715,0.842269
-0.453729,-0.00986472,-0.401371,-0.0625807,-0.825803,0.294607,-0.521443,-0.916841,0.072677,-0.261447,1.20051,-0.474137,-0.90072,-0.82707,2.49295,0.123855,-0.176241,-117.579,0.423192,-0.617929,0.0731576,-0.0757119,0.144196,-0.126673,0.112452,-0.959686,0.377629,-0.128009,0.486857,1.06836
-0.425155,-0.0229821,-0.410318,-0.0714656,-0.793994,0.332346,-0.5204,-0.839633,0.222613,-0.189421,1.35897,-0.525239,-0.728719,-0.766851,2.56437,0.228342,-0.170259,-34.6255,0.451644,-0.561884,0.0725298,-0.063606,0.186411,-0.0091908,0.0432361,-0.918099,0.410902,-0.108396,0.55767,1.26852
-0.395364,-0.0366295,-0.421739,-0.0709886,-0.749119,0.364227,-0.503167,-0.750768,0.373986,-0.111311,1.51442,-0.559821,-0.513566,-0.694816,2.63157,0.333715,-0.164864,15.5526,0.486216,-0.466029,0.0644796,-0.0432326,0.233051,0.132129,-0.0038035,-0.817407,0.439928,-0.0807954,0.63168,1.47833
-0.373155,-0.105127,-0.427828,-0.0654334,-0.703279,0.381193,-0.48624,-0.671867,0.497667,-0.0312461,1.64535,-0.585927,-0.309713,-0.616031,2.66121,0.435603,-0.1562,42.5221,0.519367,-0.378766,0.0605421,-0.0306063,0.250842,0.266412,-0.0375348,-0.692394,0.474446,-0.0403693,0.687412,1.63254
-0.353779,-0.211073,-0.43662,-0.0584883,-0.67914,0.398925,-0.478843,-0.620037,0.594791,0.0448474,1.76537,-0.604747,-0.150471,-0.560572,2.67281,0.535294,-0.151117,53.4771,0.555123,-0.289096,0.0633876,-0.0399262,0.256807,0.363349,-0.112208,-0.566687,0.49624,0.000739316,0.717934,1.73211
-0.336787,-0.260953,-0.441661,-0.0516493,-0.665264,0.4223,-0.467868,-0.567914,0.684704,0.112184,1.89506,-0.606117,0.00320429,-0.511496,2.66853,0.652413,-0.145086,53.6587,0.597074,-0.2123,0.076869,-0.070915,0.265544,0.427496,-0.208591,-0.436535,0.52498,0.0525035,0.72821,1.82896
-0.321753,-0.237695,-0.435188,-0.0369147,-0.637712,0.453917,-0.444744,-0.494747,0.775324,0.194109,2.08607,-0.581272,0.193258,-0.448363,2.62507,0.797989,-0.133252,46.9559,0.633116,-0.153802,0.0988016,-0.102382,0.27907,0.502504,-0.328351,-0.295191,0.599418,0.107727,0.746528,1.9835
-0.322011,-0.167827,-0.415794,-0.0201653,-0.586861,0.490577,-0.412335,-0.406278,0.85657,0.27741,2.26736,-0.526014,0.372559,-0.373438,2.52641,0.960464,-0.120485,110.055,0.664377,-0.120266,0.124371,-0.147097,0.278623,0.585669,-0.479772,-0.177131,0.694073,0.158985,0.758141,2.13665
-0.336945,-0.0652338,-0.395807,-0.00423849,-0.543403,0.527775,-0.376952,-0.326893,0.942023,0.34789,2.45195,-0.453528,0.509164,-0.297557,2.43585,1.09464,-0.102108,144.945,0.698082,-0.118407,0.147508,-0.200233,0.271126,0.663131,-0.630761,-0.0766781,0.759778,0.203427,0.769369,2.3009
-0.366668,0.0347029,-0.377664,0.021221,-0.50418,0.568011,-0.329777,-0.254574,1.03882,0.417619,2.63322,-0.372965,0.659936,-0.226085,2.34356,1.22752,-0.0830464,231.23,0.727875,-0.125472,0.167082,-0.251871,0.260979,0.738951,-0.715513,0.035529,0.860453,0.262656,0.799986,2.49115
-0.412312,0.163205,-0.354492,0.0598791,-0.448465,0.616209,-0.25803,-0.174313,1.15959,0.491763,2.7917,-0.292011,0.866641,-0.133942,2.21148,1.35206,-0.0605434,278.763,0.751312,-0.141182,0.182479,-0.289993,0.278029,0.833848,-0.73945,0.155891,0.978224,0.330699,0.865217,2.69744
-0.472691,0.286113,-0.324292,0.105743,-0.370052,0.670114,-0.165114,-0.0707628,1.26261,0.5761,2.92591,-0.20843,1.09339,-0.0203222,2.04998,1.4907,-0.0350097,298.84,0.7678,-0.176614,0.195859,-0.314788,0.314222,0.927043,-0.70518,0.226109,1.09075,0.395421,0.940543,2.84723
-0.527542,0.373506,-0.285869,0.163824,-0.267594,0.734367,-0.0440056,0.059335,1.37033,0.658504,3.05296,-0.123076,1.376,0.110309,1.85079,1.62963,-0.00489094,299.975,0.762847,-0.203833,0.210417,-0.301732,0.375736,1.055,-0.637628,0.271216,1.21779,0.47117,1.0224,2.97569
-0.581821,0.439999,-0.238984,0.230184,-0.149447,0.798548,0.0867701,0.205957,1.47356,0.745637,3.15472,-0.0385467,1.6785,0.23804,1.6263,1.7595,0.0289108,288.494,0.740593,-0.246792,0.223125,-0.267798,0.450944,1.16314,-0.549759,0.266849,1.33945,0.545654,1.09356,3.10782
-0.639922,0.548039,-0.185802,0.303984,-0.0174626,0.860669,0.204824,0.358306,1.58418,0.838093,3.23619,0.0379194,2.00261,0.358133,1.40163,1.90466,0.0618717,269.049,0.706337,-0.310965,0.232177,-0.220427,0.536505,1.26162,-0.46312,0.242236,1.4546,0.611062,1.16943,3.24773
-0.684224,0.670298,-0.127515,0.377643,0.142868,0.924662,0.331395,0.501915,1.71479,0.940588,3.26993,0.103995,2.38166,0.467586,1.16537,2.03446,0.0970366,245.02,0.663797,-0.352611,0.240966,-0.158679,0.636904,1.38546,-0.418471,0.221527,1.57374,0.690434,1.24187,3.43715
-0.72682,0.704711,-0.0663111,0.437414,0.310924,0.985991,0.45581,0.622259,1.84168,1.04086,3.25171,0.152495,2.72024,0.551428,0.932597,2.13031,0.132717,218.798,0.612121,-0.368408,0.245548,-0.096402,0.731519,1.51569,-0.418523,0.199358,1.65158,0.760652,1.30633,3.66327
-0.747011,0.782343,-0.00321382,0.489518,0.50067,1.04407,0.587728,0.740139,1.96797,1.12732,3.21873,0.191168,3.0775,0.630493,0.694885,2.18698,0.16915,159.068,0.559053,-0.335424,0.250169,-0.0273456,0.826893,1.67685,-0.436646,0.194243,1.70169,0.824756,1.3642,3.9344
-0.753987,0.852725,0.057412,0.522493,0.681891,1.06671,0.711283,0.83694,2.08926,1.20492,3.17335,0.218827,3.40473,0.691618,0.462513,2.18788,0.201894,76.0219,0.504786,-0.28256,0.253125,0.0398499,0.893177,1.83354,-0.467062,0.179373,1.72353,0.866522,1.40363,4.23436
-0.74604,0.907569,0.11538,0.544486,0.846138,1.05536,0.826133,0.904452,2.17273,1.27498,3.09761,0.237018,3.66731,0.740076,0.202918,2.13349,0.229576,-23.8091,0.436463,-0.218354,0.248619,0.105496,0.930903,1.96795,-0.538146,0.12129,1.72103,0.904292,1.41996,4.52773
-0.69202,0.866815,0.15857,0.540249,0.965125,1.0157,0.89913,0.918745,2.2085,1.31739,2.94089,0.243484,3.7529,0.751208,-0.0548059,1.98606,0.242358,-99.8716,0.363867,-0.168837,0.233031,0.151222,0.957976,2.01127,-0.6365,0.00135093,1.66433,0.89422,1.39086,4.75226
-0.60759,0.772829,0.194924,0.520308,1.04189,0.959561,0.949352,0.909126,2.21737,1.353,2.74416,0.244397,3.73503,0.754385,-0.295977,1.79154,0.250326,-156.824,0.293848,-0.127581,0.207501,0.183256,0.990311,1.97632,-0.733098,-0.137836,1.60628,0.857211,1.34624,4.96903
-0.496824,0.608356,0.234866,0.494617,1.12154,0.892059,0.996782,0.905892,2.19314,1.3921,2.47867,0.241213,3.67876,0.767331,-0.572773,1.60922,0.248766,-231.467,0.218814,-0.0653711,0.172218,0.217444,1.0459,1.92483,-0.790335,-0.257185,1.56004,0.807474,1.28726,5.13855
-0.355638,0.390367,0.274231,0.457886,1.18834,0.825311,1.0308,0.899979,2.15111,1.41818,2.1925,0.227899,3.56906,0.779577,-0.818783,1.39254,0.247408,-284.831,0.157976,0.0081679,0.126353,0.255157,1.12744,1.85679,-0.84887,-0.372006,1.56004,0.750642,1.21075,5.28483
